"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1309","1308,""""""I think I would have raised an outcry if I had believed my eyes.""",-0.481070235442364,-0.200445931434318,-0.54788554592047,0,-0.267261241912424,0.158218655212155,-0.155902391115581
"1310","1309,""But I didn't believe them at first--the thing seemed so impossible. The fact is I was completely unnerved by a sheer blank fright, pure abstract terror, unconnected with any distinct shape of physical danger. What made this emotion so overpowering was--how shall I define it?--the moral shock I received, as if something altogether monstrous, intolerable to thought and odious to the soul, had been thrust upon me unexpectedly.""",-0.0964260097282506,-0.0964260097282506,0.207686790183924,0.0296695414548463,-0.089008624364539,-0.098858912127548,0.315238877957742
"1311","1310,""This lasted of course the merest fraction of a second, and then the usual sense of commonplace, deadly danger, the possibility of a sudden onslaught and massacre, or something of the kind, which I saw impending, was positively welcome and composing.""",-0.101512945227594,-0.101512945227594,-0.624695047554424,-0.156173761888606,0,-0.426979065003449,-0.247275122990293
"1312","1311,""It pacified me, in fact, so much, that I did not raise an alarm.""",0.200445931434318,0.200445931434318,0.267261241912424,0,0.267261241912424,0.268597548121986,0.0133630620956212
"1313","1312,""""""There was an agent buttoned up inside an ulster and sleeping on a chair on deck within three feet of me.""",0,0,0,0,0,0.196614319102629,-0.027277236279499
"1314","1313,The yells had not awakened him; he snored very slightly; I left him to his slumbers and leaped ashore.",0.0573539334676404,0.0573539334676404,0,0,0,0.153708541693276,0
"1315","1314,I did not betray Mr. Kurtz--it was ordered I should never betray him--it was written I should be loyal to the nightmare of my choice.",0.413767692919232,0.413767692919232,0.384900179459751,0.192450089729875,0.577350269189626,0.213812049689891,0.20046884346862
"1316","1315,""I was anxious to deal with this shadow by myself alone,--and to this day I don't know why I was so jealous of sharing with anyone the peculiar blackness of that experience.""",0.0261116483933547,0.0261116483933547,0.174077655955698,0,0.348155311911396,-0.612753348964056,-0.224850305609443
"1317","1316,""""""As soon as I got on the bank I saw a trail--a broad trail through the grass. I remember the exultation with which I said to myself, 'He can't walk--he is crawling on all-fours--I've got him.' The grass was wet with dew. I strode rapidly with clenched fists. I fancy I had some vague notion of falling upon him and giving him a drubbing. I don't know. I had some imbecile thoughts. The knitting old woman with the cat obtruded herself upon my memory as a most improper person to be sitting at the other end of such an affair. I saw a row of pilgrims squirting lead in the air out of Winchesters held to the hip. I thought I would never get back to the steamer, and imagined myself living alone and unarmed in the woods to an advanced age. Such silly things--you know.""",0.0577789805727523,0.0577789805727523,0.113930384227962,0.0162757691754232,-0.0162757691754232,0.0243322749172577,0.0222435512064117
"1318","1317,""And I remember I confounded the beat of the drum with the beating of my heart, and was pleased at its calm regularity.""",0.156385810542806,0.156385810542806,0.208514414057075,0.208514414057075,0.208514414057075,0.277324170695909,0.198957503412792
"1319","1318,""""""I kept to the track though--then stopped to listen. The night was very clear: a dark blue space, sparkling with dew and starlight, in which black things stood very still. I thought I could see a kind of motion ahead of me. I was strangely cocksure of everything that night. I actually left the track and ran in a wide semicircle (I verily believe chuckling to myself) so as to get in front of that stir, of that motion I had seen--if indeed I had seen anything.""",0.162179675640973,0.162179675640973,0.0847998304005088,-0.190799618401145,0.211999576001272,0.113228973542279,-0.0207898393727438
"1320","1319,I was circumventing Kurtz as though it had been a boyish game.",0.173205080756888,0.173205080756888,0,-0.288675134594813,0,-0.0112583302491977,-0.108253175473055
"1321","1320,""""""I came upon him, and, if he had not heard me coming, I would have fallen over him too, but he got up in time.""",-0.31,-0.1,-0.41,0,0,0.40625,-0.3484375
"1322","1321,""He rose, unsteady, long, pale, indistinct, like a vapor exhaled by the earth, and swayed slightly, misty and silent before me; while at my back the fires loomed between the trees, and the murmur of many voices issued from the forest.""",-0.223328479500707,-0.379502241389313,0,0,-0.156173761888606,-0.235041511642352,-0.224499782714871
"1323","1322,""I had cut him off cleverly; but when actually confronting him I seemed to come to my senses, I saw the danger in its right proportion.""",0.11766968108291,0.11766968108291,0.196116135138184,-0.833493574337282,-0.196116135138184,-0.268679105139312,-0.0102143820384471
"1324","1323,It was by no means over yet.",0,0,0,0,0,0.159501007609894,-0.14173667737846
"1325","1324,Suppose he began to shout?",0,0,0,0,0,-0.366715148309965,-0.223606797749979
"1326","1325,""Though he could hardly stand, there was still plenty of vigor in his voice.""",0.133630620956212,0.133630620956212,0,0,0.267261241912424,-0.348508659453801,-0.0152720709664242
"1327","1326,""'Go away--hide yourself,' he said, in that profound tone. It was very awful. I glanced back. We were within thirty yards from the nearest fire. A black figure stood up, strode on long black legs, waving long black arms, across the glow. It had horns--antelope horns, I think--on its head.""",-0.0961523947640823,-0.0961523947640823,0.137360563948689,0,-0.63185859416397,0.207524340013679,-0.143083920779884
"1328","1327,""Some sorcerer, some witch-man, no doubt: it looked fiend-like enough.""",0.0288675134594813,0.0288675134594813,0.577350269189626,0.288675134594813,-0.288675134594813,-0.0282901631902917,0.144337567297406
"1329","1328,'Do you know what you are doing?'",0,0,0,0,0,0.0521590972752734,0.0708683386892301
"1330","1329,I whispered.",0,0,0,0,0,0,0
"1331","1330,""'Perfectly,' he answered, raising his voice for that single word: it sounded to me far off and yet loud, like a hail through a speaking-trumpet.""",0.343203236491822,0.147087101353638,0.392232270276368,0,0,0.488329176494078,0.0694577978614402
"1332","1331,""'If he makes a row we are lost,' I thought to myself.""",-0.21650635094611,-0.21650635094611,-0.288675134594813,-0.288675134594813,-0.577350269189626,-0.211021523388808,0
"1333","1332,""This clearly was not a case for fisticuffs, even apart from the very natural aversion I had to beat that Shadow--this wandering and tormented thing. 'You will be lost,' I said--'utterly lost.""",-0.826623180386893,-0.826623180386893,-1.40628839816857,-0.617394906513032,-0.754593774627039,-0.99266811052187,-0.0112903235218818
"1334","1333,""' One gets sometimes such a flash of inspiration, you know.""",0.316227766016838,0.316227766016838,0.316227766016838,0.316227766016838,0.316227766016838,-0.225786624936022,0.138349647632367
"1335","1334,""I did say the right thing, though indeed he could not have been more irretrievably lost than he was at this very moment, when the foundations of our intimacy were being laid--to endure--to endure--even to the end--even beyond.""",0.324152762432865,0.324152762432865,0.308761003274146,0.000154303349962092,0.308761003274146,0.384611438104962,-0.112474283509868
"1336","1335,""""""'I had immense plans,' he muttered irresolutely.""",0,0,0,0,0,0,-0.0850420064270761
"1337","1336,""'Yes,' said I; 'but if you try to shout I'll smash your head with--' There was not a stick or a stone near. 'I will throttle you for good,' I corrected myself. 'I was on the threshold of great things,' he pleaded, in a voice of longing, with a wistfulness of tone that made my blood run cold. 'And now for this stupid scoundrel--' 'Your success in Europe is assured in any case,' I affirmed, steadily.""",-0.0344123600805843,-0.0344123600805843,-0.344123600805843,0.229415733870562,0,-0.250063149918912,0.135737642540082
"1338","1337,""I did not want to have the throttling of him, you understand--and indeed it would have been very little use for any practical purpose. I tried to break the spell--the heavy, mute spell of the wilderness--that seemed to draw him to its pitiless breast by the awakening of forgotten and brutal instincts, by the memory of gratified and monstrous passions. This alone, I was convinced, had driven him out to the edge of the forest, to the bush, towards the gleam of fires, the throb of drums, the drone of weird incantations; this alone had beguiled his unlawful soul beyond the bounds of permitted aspirations. And, don't you see, the terror of the position was not in being knocked on the head--though I had a very lively sense of that danger too--but in this, that I had to deal with a being to whom I could not appeal in the name of anything high or low. I had, even like the niggers, to invoke him--himself his own exalted and incredible degradation.""",0.0293893596949106,0.0361541739469361,-0.307348060850357,-0.210385723237992,-0.465945372758954,-0.415007524074847,-0.157529348177143
"1339","1338,""There was nothing either above or below him, and I knew it.""",0,0,0,0,0,-0.0545596004384196,0
"1340","1339,He had kicked himself loose of the earth.",-0.0883883476483184,-0.0883883476483184,-0.353553390593274,0,0,-0.00282842712474619,-0.121533978016438
"1341","1340,Confound the man! he had kicked the very earth to pieces.",0,0,0,0,0,0.0167640307585237,0
"1342","1341,""He was alone, and I before him did not know whether I stood on the ground or floated in the air.""",-0.130930734141595,-0.130930734141595,0,0,0,-0.305068610549917,-0.0954703269782467
"1343","1342,""I've been telling you what we said--repeating the phrases we pronounced,--but what's the good?""",0.421875,0.421875,0.5625,0.5625,0.5625,0.2335,0.263671875
"1344","1343,""They were common everyday words,--the familiar, vague sounds exchanged on every waking day of life. But what of that? They had behind them, to my mind, the terrific suggestiveness of words heard in dreams, of phrases spoken in nightmares. Soul! If anybody had ever struggled with a soul, I am the man. And I wasn't arguing with a lunatic either. Believe me or not, his intelligence was perfectly clear--concentrated, it is true, upon himself with horrible intensity, yet clear; and therein was my only chance--barring, of course, the killing him there and then, which wasn't so good, on account of unavoidable noise. But his soul was mad. Being alone in the wilderness, it had looked within itself, and, by heavens! I tell you, it had gone mad. I had--for my sins, I suppose--to go through the ordeal of looking into it myself. No eloquence could have been so withering to one's belief in mankind as his final burst of sincerity. He struggled with himself, too. I saw it,--I heard it.""",-0.206516426576732,-0.28558777669225,-0.165981995190059,-0.0754532139805853,-0.54671544555563,-0.0508954918539072,-0.0786145963226909
"1345","1344,""I saw the inconceivable mystery of a soul that knew no restraint, no faith, and no fear, yet struggling blindly with itself.""",-0.0959403223600247,0.117260393995586,0.21320071635561,0.21320071635561,-0.426401432711221,-0.133463648438612,-0.115483721359289
"1346","1345,""I kept my head pretty well; but when I had him at last stretched on the couch, I wiped my forehead, while my legs shook under me as though I had carried half a ton on my back down that hill.""",0.242069330927339,0.242069330927339,0.312347523777212,0,0.156173761888606,0.337062021596084,-0.105518802220037
